id,crossroad,crossroad_waiting_time,traffic_waiting_time
68,I,,7.0
68,I,,21.0
68,I,,21.0
68,I,,21.0
68,I,,21.0
68,I,,28.0
69,H,0.0,
69,H,0.0,
69,H,0.0,
69,H,0.0,
69,H,14.0,
69,H,21.0,
69,H,,14.0
69,H,,7.0
69,H,,7.0
69,H,,7.0
69,H,,7.0
69,E,0.0,
69,E,0.0,
69,E,0.0,
69,E,0.0,
69,E,7.0,
69,E,0.0,
69,E,,7.0
69,E,,7.0
69,E,,7.0
69,B,141.0,
69,B,0.0,
69,B,0.0,
69,B,0.0,
69,B,14.0,
69,B,0.0,
69,B,0.0,
69,B,,127.0
69,B,,14.0
69,B,,7.0
69,B,,7.0
70,H,28.0,
70,H,35.0,
70,H,0.0,
70,H,7.0,
70,H,0.0,
70,H,21.0,
70,H,14.0,
70,H,,7.0
70,H,,35.0
70,H,,7.0
70,H,,84.0
70,H,,7.0
70,H,,28.0
70,F,7.0,
70,F,14.0,
70,F,14.0,
70,F,7.0,
70,F,42.0,
70,F,70.0,
70,F,28.0,
70,F,,28.0
70,F,,35.0
70,F,,42.0
70,F,,42.0
70,A,28.0,
70,A,0.0,
70,A,21.0,
70,A,77.0,
70,A,21.0,
70,A,0.0,
70,A,,7.0
70,B,7.0,
70,B,7.0,
70,B,14.0,
70,B,0.0,
70,B,0.0,
70,B,0.0,
70,B,,7.0
70,B,,7.0
70,C,162.0,
70,C,0.0,
70,C,14.0,
70,C,0.0,
70,C,7.0,
70,C,0.0,
70,C,0.0,
70,C,,141.0
70,C,,7.0
70,C,,7.0
70,C,,21.0
70,G,14.0,
70,G,0.0,
70,G,0.0,
70,G,35.0,
70,G,7.0,
70,G,0.0,
70,G,,126.0
70,G,,56.0
70,G,,70.0
70,G,,70.0
70,G,,28.0
70,I,7.0,
70,I,14.0,
70,I,0.0,
70,I,7.0,
70,I,0.0,
70,I,0.0,
70,I,0.0,
70,I,,35.0
70,I,,28.0
70,I,,7.0
71,F,7.0,
71,F,14.0,
71,F,0.0,
71,F,0.0,
71,F,7.0,
71,F,0.0,
71,F,7.0,
71,F,,35.0
71,F,,42.0
71,F,,7.0
71,F,,7.0
71,F,,14.0
71,F,,7.0
71,F,,14.0
71,C,141.0,
71,C,0.0,
71,C,0.0,
71,C,0.0,
71,C,0.0,
71,C,0.0,
71,C,0.0,
71,C,,134.0
71,C,,21.0
71,C,,14.0
71,C,,7.0
71,C,,7.0
71,C,,7.0
71,C,,14.0
71,I,7.0,
71,I,0.0,
71,I,14.0,
71,I,14.0,
71,I,7.0,
71,I,7.0,
71,I,7.0,
71,I,,7.0
71,I,,49.0
71,I,,7.0
71,I,,14.0
71,I,,21.0
71,I,,14.0
72,H,0.0,
72,H,0.0,
72,H,0.0,
72,H,7.0,
72,H,0.0,
72,H,,14.0
72,H,,7.0
72,H,,7.0
72,H,,14.0
72,H,,7.0
72,A,176.0,
72,A,0.0,
72,A,0.0,
72,A,0.0,
72,A,14.0,
72,A,0.0,
72,A,,155.0
72,A,,7.0
72,A,,7.0
72,B,14.0,
72,B,0.0,
72,B,0.0,
72,B,0.0,
72,B,7.0,
72,B,0.0,
72,B,,7.0
72,B,,7.0
72,B,,7.0
72,B,,14.0
72,C,0.0,
72,C,0.0,
72,C,0.0,
72,C,7.0,
72,C,0.0,
72,C,0.0,
72,C,,7.0
72,G,7.0,
72,G,0.0,
72,G,7.0,
72,G,0.0,
72,G,0.0,
72,G,,175.0
72,G,,77.0
72,G,,21.0
72,G,,35.0
72,I,0.0,
72,I,0.0,
72,I,7.0,
72,I,0.0,
72,I,0.0,
72,I,14.0,
72,I,,7.0
73,H,0.0,
73,H,0.0,
73,H,14.0,
73,H,21.0,
73,H,0.0,
73,H,7.0,
73,H,,49.0
73,H,,161.0
73,H,,77.0
73,H,,77.0
73,H,,91.0
73,H,,147.0
73,F,7.0,
73,F,14.0,
73,F,0.0,
73,F,21.0,
73,F,0.0,
73,F,0.0,
73,F,,7.0
73,F,,7.0
73,F,,28.0
73,F,,63.0
73,F,,28.0
73,F,,21.0
73,A,162.0,
73,A,14.0,
73,A,0.0,
73,A,7.0,
73,A,14.0,
73,A,56.0,
73,A,,141.0
73,A,,42.0
73,A,,21.0
73,A,,49.0
73,A,,21.0
73,A,,7.0
73,C,7.0,
73,C,0.0,
73,C,7.0,
73,C,7.0,
73,C,14.0,
73,C,,35.0
73,C,,28.0
73,C,,21.0
73,C,,28.0
73,C,,21.0
73,G,0.0,
73,G,0.0,
73,G,42.0,
73,G,0.0,
73,G,0.0,
73,G,21.0,
73,G,,28.0
73,G,,63.0
73,G,,63.0
73,G,,70.0
73,G,,63.0
73,G,,35.0
73,D,0.0,
73,D,14.0,
73,D,7.0,
73,D,0.0,
73,D,35.0,
73,D,7.0,
73,D,,84.0
73,D,,7.0
73,D,,28.0
73,D,,14.0
73,D,,63.0
73,D,,14.0
73,I,7.0,
73,I,14.0,
73,I,0.0,
73,I,0.0,
73,I,7.0,
73,I,0.0,
73,I,,21.0
73,I,,21.0
73,I,,14.0
73,I,,28.0
73,I,,42.0
73,I,,21.0
74,H,14.0,
74,H,7.0,
74,H,0.0,
74,H,42.0,
74,H,7.0,
74,H,,7.0
74,H,,147.0
74,H,,21.0
74,H,,7.0
74,H,,84.0
74,A,7.0,
74,A,14.0,
74,A,0.0,
74,A,7.0,
74,A,0.0,
74,A,0.0,
74,A,,21.0
74,A,,14.0
74,A,,7.0
74,B,7.0,
74,B,14.0,
74,B,7.0,
74,B,14.0,
74,B,0.0,
74,B,7.0,
74,B,,14.0
74,B,,7.0
74,B,,7.0
74,C,281.0,
74,C,7.0,
74,C,0.0,
74,C,126.0,
74,C,0.0,
74,C,56.0,
74,C,,190.0
74,C,,14.0
74,C,,7.0
74,G,14.0,
74,G,7.0,
74,G,0.0,
74,G,14.0,
74,G,0.0,
74,G,,56.0
74,G,,21.0
74,G,,63.0
74,G,,35.0
74,G,,49.0
74,D,0.0,
74,D,0.0,
74,D,14.0,
74,D,0.0,
74,D,7.0,
74,D,,7.0
74,D,,7.0
74,D,,7.0
74,I,0.0,
74,I,0.0,
74,I,0.0,
74,I,0.0,
74,I,7.0,
74,I,,7.0
74,I,,28.0
74,I,,7.0
75,H,28.0,
75,H,28.0,
75,H,0.0,
75,H,7.0,
75,H,7.0,
75,H,7.0,
75,H,,175.0
75,H,,35.0
75,H,,35.0
75,H,,168.0
75,H,,42.0
75,F,14.0,
75,F,7.0,
75,F,7.0,
75,F,0.0,
75,F,7.0,
75,F,,7.0
75,F,,7.0
75,F,,28.0
75,F,,7.0
75,A,7.0,
75,A,7.0,
75,A,7.0,
75,A,7.0,
75,A,7.0,
75,A,7.0,
75,A,,21.0
75,A,,14.0
75,A,,7.0
75,A,,7.0
75,A,,14.0
75,A,,21.0
75,C,169.0,
75,C,14.0,
75,C,7.0,
75,C,14.0,
75,C,7.0,
75,C,0.0,
75,C,,162.0
75,C,,35.0
75,C,,7.0
75,C,,7.0
75,C,,7.0
75,C,,7.0
75,G,14.0,
75,G,7.0,
75,G,7.0,
75,G,14.0,
75,G,28.0,
75,G,35.0,
75,G,,21.0
75,G,,7.0
75,G,,42.0
75,G,,21.0
75,G,,14.0
75,G,,7.0
75,D,14.0,
75,D,35.0,
75,D,0.0,
75,D,7.0,
75,D,14.0,
75,D,0.0,
75,D,,7.0
75,D,,14.0
75,D,,35.0
75,D,,14.0
75,D,,28.0
75,D,,7.0
75,I,0.0,
75,I,0.0,
75,I,14.0,
75,I,35.0,
75,I,7.0,
75,I,,14.0
75,I,,14.0
75,I,,28.0
75,I,,21.0
76,H,7.0,
76,H,14.0,
76,H,14.0,
76,H,14.0,
76,H,21.0,
76,H,70.0,
76,H,,49.0
76,H,,42.0
76,H,,21.0
76,H,,168.0
76,H,,49.0
76,H,,21.0
76,E,0.0,
76,E,14.0,
76,E,7.0,
76,E,35.0,
76,E,0.0,
76,E,14.0,
76,E,,7.0
76,E,,7.0
76,E,,7.0
76,E,,35.0
76,E,,7.0
76,F,35.0,
76,F,35.0,
76,F,7.0,
76,F,0.0,
76,F,14.0,
76,F,0.0,
76,F,,7.0
76,F,,7.0
76,F,,14.0
76,G,0.0,
76,G,7.0,
76,G,49.0,
76,G,21.0,
76,G,7.0,
76,G,14.0,
76,G,,63.0
76,G,,126.0
76,G,,84.0
76,G,,14.0
76,G,,21.0
76,G,,7.0
76,D,470.0,
76,D,91.0,
76,D,0.0,
76,D,0.0,
76,D,21.0,
76,D,28.0,
76,D,,386.0
76,D,,28.0
76,D,,7.0
76,D,,21.0
76,D,,7.0
76,D,,91.0
76,D,,84.0
76,I,7.0,
76,I,7.0,
76,I,0.0,
76,I,14.0,
76,I,7.0,
76,I,0.0,
76,I,,14.0
76,I,,14.0
76,I,,14.0
76,I,,35.0
76,I,,7.0
77,H,0.0,
77,H,0.0,
77,H,0.0,
77,H,0.0,
77,H,0.0,
77,H,7.0,
77,H,,42.0
77,H,,105.0
77,H,,112.0
77,H,,91.0
77,H,,14.0
77,H,,98.0
77,F,0.0,
77,F,0.0,
77,F,0.0,
77,F,0.0,
77,F,14.0,
77,F,7.0,
77,F,,7.0
77,F,,49.0
77,F,,14.0
77,F,,63.0
77,F,,21.0
77,F,,63.0
77,A,14.0,
77,A,7.0,
77,A,35.0,
77,A,63.0,
77,A,7.0,
77,A,,21.0
77,A,,28.0
77,A,,14.0
77,A,,7.0
77,C,21.0,
77,C,21.0,
77,C,0.0,
77,C,7.0,
77,C,0.0,
77,C,7.0,
77,C,,14.0
77,C,,7.0
77,C,,42.0
77,C,,28.0
77,C,,28.0
77,C,,7.0
77,G,28.0,
77,G,0.0,
77,G,0.0,
77,G,7.0,
77,G,7.0,
77,G,0.0,
77,G,,14.0
77,G,,63.0
77,G,,119.0
77,G,,49.0
77,G,,70.0
77,G,,112.0
77,D,183.0,
77,D,14.0,
77,D,7.0,
77,D,7.0,
77,D,14.0,
77,D,28.0,
77,D,,176.0
77,D,,7.0
77,D,,14.0
77,D,,7.0
77,D,,14.0
77,D,,35.0
77,I,21.0,
77,I,14.0,
77,I,14.0,
77,I,7.0,
77,I,35.0,
77,I,7.0,
77,I,,7.0
77,I,,42.0
77,I,,7.0
77,I,,56.0
77,I,,49.0
77,I,,21.0
78,E,7.0,
78,E,14.0,
78,E,0.0,
78,E,0.0,
78,E,0.0,
78,E,0.0,
78,E,7.0,
78,E,,21.0
78,E,,14.0
78,E,,14.0
78,E,,14.0
78,E,,14.0
78,E,,28.0
78,F,0.0,
78,F,14.0,
78,F,0.0,
78,F,0.0,
78,F,0.0,
78,F,7.0,
78,F,7.0,
78,F,,21.0
78,F,,42.0
78,F,,42.0
78,F,,14.0
78,F,,14.0
78,F,,21.0
78,F,,49.0
78,G,0.0,
78,G,0.0,
78,G,0.0,
78,G,0.0,
78,G,14.0,
78,G,0.0,
78,G,42.0,
78,G,7.0,
78,G,,21.0
78,G,,14.0
78,G,,35.0
78,G,,70.0
78,G,,14.0
78,G,,49.0
78,G,,56.0
78,G,,7.0
78,D,169.0,
78,D,7.0,
78,D,7.0,
78,D,0.0,
78,D,0.0,
78,D,7.0,
78,D,0.0,
78,D,28.0,
78,D,,162.0
78,D,,21.0
78,D,,28.0
78,D,,14.0
78,D,,7.0
78,D,,21.0
79,H,14.0,
79,H,0.0,
79,H,14.0,
79,H,7.0,
79,H,14.0,
79,H,35.0,
79,H,105.0,
79,H,,14.0
79,H,,119.0
79,H,,21.0
79,H,,7.0
79,H,,84.0
79,H,,21.0
79,H,,49.0
79,E,0.0,
79,E,21.0,
79,E,7.0,
79,E,7.0,
79,E,42.0,
79,E,14.0,
79,E,0.0,
79,E,,7.0
79,E,,21.0
79,E,,35.0
79,A,7.0,
79,A,42.0,
79,A,7.0,
79,A,14.0,
79,A,0.0,
79,A,0.0,
79,A,14.0,
79,A,14.0,
79,A,,7.0
79,A,,7.0
79,A,,7.0
79,A,,21.0
79,A,,42.0
79,A,,42.0
79,A,,21.0
79,B,0.0,
79,B,0.0,
79,B,28.0,
79,B,0.0,
79,B,7.0,
79,B,0.0,
79,B,7.0,
79,B,,21.0
79,B,,7.0
79,B,,28.0
79,B,,21.0
79,B,,21.0
79,B,,7.0
79,B,,7.0
79,G,14.0,
79,G,35.0,
79,G,0.0,
79,G,0.0,
79,G,21.0,
79,G,0.0,
79,G,7.0,
79,G,,14.0
79,G,,7.0
79,G,,49.0
79,G,,35.0
79,G,,35.0
79,G,,42.0
79,G,,294.0
79,D,176.0,
79,D,0.0,
79,D,14.0,
79,D,0.0,
79,D,0.0,
79,D,7.0,
79,D,7.0,
79,D,14.0,
79,D,,155.0
79,D,,28.0
79,D,,42.0
79,D,,7.0
79,D,,28.0
79,D,,70.0
79,D,,63.0
80,H,0.0,
80,H,0.0,
80,H,0.0,
80,H,0.0,
80,H,0.0,
80,H,0.0,
80,H,7.0,
80,H,,14.0
80,H,,35.0
80,H,,42.0
80,H,,49.0
80,H,,105.0
80,H,,49.0
80,H,,42.0
80,E,204.0,
80,E,14.0,
80,E,0.0,
80,E,0.0,
80,E,0.0,
80,E,7.0,
80,E,0.0,
80,E,,162.0
80,E,,7.0
80,E,,7.0
80,F,14.0,
80,F,7.0,
80,F,0.0,
80,F,0.0,
80,F,14.0,
80,F,7.0,
80,F,14.0,
80,F,,49.0
80,F,,7.0
80,G,7.0,
80,G,14.0,
80,G,0.0,
80,G,7.0,
80,G,0.0,
80,G,112.0,
80,G,0.0,
80,G,,133.0
80,G,,84.0
80,G,,91.0
80,G,,28.0
80,G,,28.0
80,D,0.0,
80,D,0.0,
80,D,0.0,
80,D,0.0,
80,D,7.0,
80,D,0.0,
80,D,,7.0
80,D,,14.0
80,D,,7.0
80,I,0.0,
80,I,0.0,
80,I,0.0,
80,I,14.0,
80,I,0.0,
80,I,7.0,
80,I,0.0,
80,I,,7.0
80,I,,7.0
80,I,,7.0
80,I,,14.0
80,I,,21.0
80,I,,7.0
81,H,21.0,
81,H,21.0,
81,H,133.0,
81,H,63.0,
81,H,35.0,
81,H,7.0,
81,H,0.0,
81,H,28.0,
81,H,,21.0
81,H,,14.0
81,H,,42.0
81,H,,7.0
81,H,,28.0
81,H,,21.0
81,H,,14.0
81,H,,28.0
81,E,197.0,
81,E,7.0,
81,E,0.0,
81,E,0.0,
81,E,0.0,
81,E,0.0,
81,E,14.0,
81,E,0.0,
81,E,,169.0
81,E,,7.0
81,E,,7.0
81,F,7.0,
81,F,7.0,
81,F,0.0,
81,F,0.0,
81,F,0.0,
81,F,14.0,
81,F,7.0,
81,F,7.0,
81,F,,28.0
81,F,,7.0
81,F,,7.0
81,F,,21.0
81,F,,14.0
81,F,,21.0
81,F,,7.0
81,F,,56.0
81,B,0.0,
81,B,0.0,
81,B,28.0,
81,B,84.0,
81,B,49.0,
81,B,56.0,
81,B,14.0,
81,B,,7.0
81,B,,7.0
81,B,,161.0
81,B,,35.0
81,C,0.0,
81,C,0.0,
81,C,7.0,
81,C,0.0,
81,C,0.0,
81,C,7.0,
81,C,0.0,
81,C,0.0,
81,C,,28.0
81,C,,7.0
81,C,,35.0
81,C,,21.0
81,C,,35.0
81,C,,35.0
81,C,,28.0
81,C,,7.0
81,I,0.0,
81,I,35.0,
81,I,0.0,
81,I,0.0,
81,I,0.0,
81,I,0.0,
81,I,0.0,
81,I,21.0,
81,I,,28.0
81,I,,14.0
81,I,,7.0
81,I,,63.0
81,I,,42.0
81,I,,7.0
82,E,169.0,
82,E,0.0,
82,E,0.0,
82,E,7.0,
82,E,0.0,
82,E,0.0,
82,E,0.0,
82,E,,148.0
82,E,,7.0
82,E,,14.0
82,E,,14.0
82,E,,7.0
82,E,,14.0
82,F,7.0,
82,F,0.0,
82,F,7.0,
82,F,21.0,
82,F,28.0,
82,F,0.0,
82,F,,35.0
82,F,,14.0
82,F,,14.0
82,F,,14.0
82,F,,14.0
82,F,,7.0
82,D,7.0,
82,D,14.0,
82,D,0.0,
82,D,0.0,
82,D,14.0,
82,D,0.0,
82,D,0.0,
82,D,,35.0
82,D,,7.0
82,D,,14.0
82,D,,14.0
82,D,,21.0
82,D,,14.0
82,D,,14.0
83,H,14.0,
83,H,7.0,
83,H,0.0,
83,H,35.0,
83,H,0.0,
83,H,7.0,
83,H,7.0,
83,H,,49.0
83,H,,14.0
83,H,,7.0
83,H,,28.0
83,H,,7.0
83,H,,7.0
83,H,,21.0
83,E,190.0,
83,E,7.0,
83,E,7.0,
83,E,0.0,
83,E,7.0,
83,E,7.0,
83,E,0.0,
83,E,21.0,
83,E,,183.0
83,E,,7.0
83,E,,7.0
83,E,,14.0
83,E,,7.0
83,E,,7.0
83,E,,7.0
83,A,7.0,
83,A,0.0,
83,A,0.0,
83,A,7.0,
83,A,0.0,
83,A,0.0,
83,A,0.0,
83,A,,7.0
83,A,,7.0
83,A,,7.0
83,A,,7.0
83,A,,14.0
83,A,,14.0
83,B,14.0,
83,B,7.0,
83,B,7.0,
83,B,0.0,
83,B,42.0,
83,B,7.0,
83,B,14.0,
83,B,,14.0
83,B,,7.0
83,B,,14.0
83,B,,7.0
83,B,,7.0
83,B,,7.0
83,B,,14.0
83,B,,7.0
84,F,63.0,
84,F,42.0,
84,F,14.0,
84,F,0.0,
84,F,35.0,
84,F,7.0,
84,F,,14.0
84,F,,7.0
84,F,,7.0
84,F,,28.0
84,F,,14.0
84,F,,49.0
84,A,183.0,
84,A,0.0,
84,A,7.0,
84,A,28.0,
84,A,35.0,
84,A,14.0,
84,A,,176.0
84,A,,7.0
84,A,,21.0
84,A,,14.0
84,A,,35.0
84,C,112.0,
84,C,0.0,
84,C,0.0,
84,C,14.0,
84,C,14.0,
84,C,56.0,
84,C,,84.0
84,C,,21.0
84,C,,56.0
84,G,70.0,
84,G,98.0,
84,G,7.0,
84,G,84.0,
84,G,7.0,
84,G,,49.0
84,G,,28.0
84,G,,133.0
84,G,,35.0
84,G,,14.0
84,D,14.0,
84,D,14.0,
84,D,0.0,
84,D,14.0,
84,D,14.0,
84,D,,28.0
84,D,,21.0
84,D,,28.0
84,D,,7.0
84,D,,98.0
84,I,0.0,
84,I,7.0,
84,I,14.0,
84,I,7.0,
84,I,0.0,
84,I,7.0,
84,I,,7.0
84,I,,7.0
84,I,,7.0
84,I,,28.0
84,I,,28.0
84,I,,28.0
85,E,7.0,
85,E,0.0,
85,E,7.0,
85,E,0.0,
85,E,21.0,
85,E,0.0,
85,E,0.0,
85,E,0.0,
85,E,21.0,
85,E,,7.0
85,E,,7.0
85,E,,7.0
85,E,,7.0
85,F,197.0,
85,F,7.0,
85,F,42.0,
85,F,0.0,
85,F,0.0,
85,F,0.0,
85,F,98.0,
85,F,21.0,
85,F,21.0,
85,F,7.0,
85,F,,162.0
85,F,,56.0
85,F,,7.0
85,F,,7.0
85,F,,7.0
85,A,7.0,
85,A,21.0,
85,A,14.0,
85,A,7.0,
85,A,7.0,
85,A,21.0,
85,A,21.0,
85,A,0.0,
85,A,0.0,
85,A,,35.0
85,A,,14.0
85,A,,14.0
85,A,,7.0
85,A,,14.0
85,B,14.0,
85,B,7.0,
85,B,21.0,
85,B,0.0,
85,B,21.0,
85,B,0.0,
85,B,0.0,
85,B,7.0,
85,B,7.0,
85,B,,14.0
85,B,,35.0
85,B,,7.0
85,B,,7.0
85,B,,7.0
85,B,,14.0
85,B,,7.0
85,C,7.0,
85,C,21.0,
85,C,7.0,
85,C,0.0,
85,C,21.0,
85,C,0.0,
85,C,0.0,
85,C,0.0,
85,C,14.0,
85,C,,35.0
85,C,,14.0
85,C,,14.0
85,C,,7.0
85,C,,21.0
85,C,,35.0
85,C,,14.0
85,C,,35.0
85,D,14.0,
85,D,14.0,
85,D,0.0,
85,D,42.0,
85,D,0.0,
85,D,7.0,
85,D,7.0,
85,D,7.0,
85,D,21.0,
85,D,,42.0
85,D,,7.0
85,D,,14.0
85,D,,14.0
85,D,,7.0
85,D,,28.0
85,D,,49.0
85,D,,14.0
86,F,176.0,
86,F,21.0,
86,F,7.0,
86,F,7.0,
86,F,7.0,
86,F,7.0,
86,F,,176.0
86,F,,7.0
86,F,,7.0
86,A,7.0,
86,A,7.0,
86,A,7.0,
86,A,14.0,
86,A,7.0,
86,A,7.0,
86,A,,7.0
86,A,,7.0
86,A,,49.0
86,A,,7.0
86,B,0.0,
86,B,0.0,
86,B,0.0,
86,B,7.0,
86,B,7.0,
86,B,,14.0
86,B,,21.0
86,B,,7.0
86,B,,7.0
86,B,,14.0
86,C,14.0,
86,C,7.0,
86,C,14.0,
86,C,7.0,
86,C,0.0,
86,C,,21.0
86,C,,7.0
86,C,,7.0
86,C,,7.0
86,C,,14.0
86,G,49.0,
86,G,0.0,
86,G,0.0,
86,G,112.0,
86,G,56.0,
86,G,49.0,
86,G,,14.0
86,G,,35.0
86,G,,14.0
86,G,,140.0
86,G,,56.0
86,G,,329.0
86,D,7.0,
86,D,0.0,
86,D,7.0,
86,D,7.0,
86,D,7.0,
86,D,42.0,
86,D,,49.0
86,D,,49.0
86,D,,14.0
86,D,,14.0
86,I,7.0,
86,I,14.0,
86,I,14.0,
86,I,7.0,
86,I,7.0,
86,I,7.0,
86,I,,7.0
86,I,,7.0
86,I,,7.0
86,I,,7.0
87,E,0.0,
87,E,7.0,
87,E,0.0,
87,E,0.0,
87,E,0.0,
87,E,7.0,
87,E,0.0,
87,E,7.0,
87,E,,7.0
87,E,,7.0
87,F,323.0,
87,F,7.0,
87,F,14.0,
87,F,7.0,
87,F,7.0,
87,F,56.0,
87,F,0.0,
87,F,21.0,
87,F,,148.0
87,F,,14.0
87,F,,7.0
87,F,,7.0
87,F,,7.0
87,F,,14.0
87,G,0.0,
87,G,7.0,
87,G,7.0,
87,G,0.0,
87,G,0.0,
87,G,0.0,
87,G,7.0,
87,G,,56.0
87,G,,28.0
87,G,,70.0
87,G,,14.0
87,G,,7.0
87,G,,49.0
87,G,,98.0
87,D,56.0,
87,D,35.0,
87,D,63.0,
87,D,7.0,
87,D,0.0,
87,D,0.0,
87,D,0.0,
87,D,,70.0
87,D,,7.0
87,D,,7.0
88,H,0.0,
88,H,0.0,
88,H,0.0,
88,H,28.0,
88,H,7.0,
88,H,,49.0
88,H,,112.0
88,H,,84.0
88,H,,28.0
88,H,,168.0
88,F,190.0,
88,F,0.0,
88,F,7.0,
88,F,0.0,
88,F,0.0,
88,F,0.0,
88,F,,176.0
88,F,,14.0
88,F,,14.0
88,F,,14.0
88,F,,28.0
88,F,,35.0
88,A,140.0,
88,A,0.0,
88,A,7.0,
88,A,0.0,
88,A,0.0,
88,A,7.0,
88,A,,35.0
88,A,,14.0
88,A,,7.0
88,A,,7.0
88,A,,21.0
88,A,,14.0
88,C,7.0,
88,C,7.0,
88,C,21.0,
88,C,0.0,
88,C,0.0,
88,C,0.0,
88,C,,28.0
88,C,,14.0
88,C,,7.0
88,C,,21.0
88,C,,28.0
88,C,,42.0
88,G,0.0,
88,G,7.0,
88,G,0.0,
88,G,21.0,
88,G,0.0,
88,G,,21.0
88,G,,21.0
88,G,,70.0
88,G,,7.0
88,G,,35.0
88,D,21.0,
88,D,0.0,
88,D,0.0,
88,D,0.0,
88,D,0.0,
88,D,0.0,
88,D,,7.0
88,D,,7.0
88,D,,14.0
88,D,,7.0
88,D,,14.0
88,D,,56.0
88,I,7.0,
88,I,7.0,
88,I,0.0,
88,I,7.0,
88,I,0.0,
88,I,,56.0
88,I,,21.0
88,I,,77.0
88,I,,7.0
88,I,,7.0
89,H,14.0,
89,H,0.0,
89,H,7.0,
89,H,49.0,
89,H,42.0,
89,H,,7.0
89,H,,91.0
89,H,,21.0
89,H,,7.0
89,H,,56.0
89,F,0.0,
89,F,0.0,
89,F,0.0,
89,F,7.0,
89,F,14.0,
89,F,,7.0
89,F,,14.0
89,F,,49.0
89,A,21.0,
89,A,0.0,
89,A,0.0,
89,A,7.0,
89,A,,14.0
89,B,0.0,
89,B,7.0,
89,B,14.0,
89,B,0.0,
89,B,14.0,
89,B,,14.0
89,B,,14.0
89,B,,21.0
89,C,0.0,
89,C,14.0,
89,C,0.0,
89,C,7.0,
89,C,0.0,
89,C,,14.0
89,C,,14.0
89,C,,21.0
89,C,,7.0
89,G,309.0,
89,G,21.0,
89,G,140.0,
89,G,14.0,
89,G,0.0,
89,G,,190.0
89,G,,140.0
89,G,,7.0
89,G,,350.0
89,I,0.0,
89,I,0.0,
89,I,14.0,
89,I,0.0,
89,I,7.0,
89,I,,7.0
89,I,,35.0
89,I,,14.0
89,I,,35.0
89,I,,7.0
90,F,0.0,
90,F,0.0,
90,F,0.0,
90,F,7.0,
90,F,0.0,
90,F,7.0,
90,F,,7.0
90,F,,28.0
90,F,,7.0
90,F,,28.0
90,F,,7.0
90,A,7.0,
90,A,0.0,
90,A,21.0,
90,A,7.0,
90,A,0.0,
90,A,0.0,
90,A,,14.0
90,A,,14.0
90,A,,7.0
90,B,7.0,
90,B,0.0,
90,B,0.0,
90,B,21.0,
90,B,0.0,
90,B,0.0,
90,B,,28.0
90,C,7.0,
90,C,0.0,
90,C,0.0,
90,C,0.0,
90,C,14.0,
90,C,7.0,
90,C,,7.0
90,C,,7.0
90,C,,28.0
90,C,,21.0
90,C,,7.0
90,C,,7.0
90,G,176.0,
90,G,0.0,
90,G,0.0,
90,G,14.0,
90,G,0.0,
90,G,0.0,
90,G,0.0,
90,G,,176.0
90,G,,56.0
90,G,,35.0
90,G,,21.0
90,G,,14.0
90,G,,21.0
90,G,,7.0
90,D,0.0,
90,D,14.0,
90,D,0.0,
90,D,0.0,
90,D,0.0,
90,D,0.0,
90,D,,21.0
90,I,42.0,
90,I,28.0,
90,I,0.0,
90,I,35.0,
90,I,0.0,
90,I,14.0,
90,I,,7.0
90,I,,63.0
91,H,0.0,
91,H,35.0,
91,H,0.0,
91,H,21.0,
91,H,42.0,
91,H,49.0,
91,H,,56.0
91,H,,49.0
91,H,,56.0
91,H,,28.0
91,H,,35.0
91,H,,28.0
91,A,14.0,
91,A,0.0,
91,A,14.0,
91,A,7.0,
91,A,0.0,
91,A,14.0,
91,A,,28.0
91,A,,7.0
91,A,,56.0
91,A,,7.0
91,A,,7.0
91,A,,42.0
91,B,14.0,
91,B,7.0,
91,B,14.0,
91,B,7.0,
91,B,0.0,
91,B,0.0,
91,B,,35.0
91,B,,7.0
91,B,,14.0
91,B,,7.0
91,B,,63.0
91,B,,7.0
91,C,7.0,
91,C,35.0,
91,C,7.0,
91,C,7.0,
91,C,7.0,
91,C,0.0,
91,C,,42.0
91,C,,7.0
91,C,,14.0
91,C,,21.0
91,C,,14.0
91,C,,42.0
91,G,169.0,
91,G,35.0,
91,G,70.0,
91,G,14.0,
91,G,42.0,
91,G,0.0,
91,G,14.0,
91,G,,162.0
91,G,,42.0
91,G,,91.0
91,G,,105.0
91,G,,21.0
91,G,,49.0
91,D,14.0,
91,D,21.0,
91,D,14.0,
91,D,21.0,
91,D,28.0,
91,D,7.0,
91,D,,77.0
91,D,,14.0
91,D,,56.0
91,D,,14.0
91,D,,35.0
91,D,,42.0
91,I,14.0,
91,I,0.0,
91,I,21.0,
91,I,0.0,
91,I,35.0,
91,I,0.0,
91,I,,28.0
91,I,,7.0
91,I,,7.0
91,I,,7.0
92,F,0.0,
92,F,7.0,
92,F,0.0,
92,F,0.0,
92,F,0.0,
92,F,0.0,
92,F,,7.0
92,F,,7.0
92,F,,7.0
92,F,,7.0
92,F,,7.0
92,A,28.0,
92,A,0.0,
92,A,0.0,
92,A,7.0,
92,A,14.0,
92,A,14.0,
92,A,,42.0
92,A,,7.0
92,A,,21.0
92,A,,21.0
92,B,0.0,
92,B,14.0,
92,B,7.0,
92,B,0.0,
92,B,0.0,
92,B,7.0,
92,B,,14.0
92,B,,7.0
92,B,,7.0
92,B,,7.0
